date,twse_close,tsmc_close,nasdaq_close,nvidia_close,sox_close,twse_return,tsmc_return,nasdaq_return,sox_return,twse_abnormal_return,tsmc_abnormal_return
2024-12-25,23220.130859375,1085.0,,,,0.4320483869864056,0.4629629629629539,,,,
2024-12-26,23246.939453125,1085.0,20020.359375,139.92999267578125,5175.31005859375,0.11545410278845925,0.0,,,,
2024-12-27,23275.6796875,1090.0,19722.029296875,137.00999450683594,5122.97021484375,0.12363018552592475,0.4608294930875667,-1.4901334813076983,-1.0113373528816583,1.613763666833623,1.472166845969225
2024-12-30,23190.19921875,1090.0,19486.7890625,137.49000549316406,5026.509765625,-0.3672522989560889,0.0,-1.1927790534834837,-1.882900840205104,0.8255267545273948,1.882900840205104
2024-12-31,23035.099609375,1075.0,19310.7890625,134.2899932861328,4979.93017578125,-0.6688153383762052,-1.3761467889908285,-0.903175989823235,-0.9266785904266217,0.23436065144702978,-0.44946819856420683
2025-01-02,22832.060546875,1065.0,19280.7890625,138.30999755859375,5021.5,-0.8814334035584737,-0.9302325581395321,-0.1553535689448271,0.8347471300082843,-0.7260798346136466,-1.7649796881478164
2025-01-03,22908.30078125,1075.0,19621.6796875,144.47000122070312,5163.64990234375,0.3339174500631481,0.9389671361502261,1.7680325421069565,2.8308254972368774,-1.4341150920438084,-1.8918583610866513
2025-01-06,23547.7109375,1125.0,19864.98046875,149.42999267578125,5310.14013671875,2.79117234558639,4.651162790697683,1.239958989876877,2.8369513260089407,1.5512133557095131,1.814211464688742
2025-01-07,23651.26953125,1130.0,19489.6796875,140.13999938964844,5212.25,0.43978199844929566,0.4444444444444473,-1.8892582443783112,-1.8434567487561337,2.329040242827607,2.287901193200581
2025-01-08,23407.330078125,1105.0,19478.880859375,140.11000061035156,5162.35009765625,-1.031401095838369,-2.212389380530977,-0.0554079302387156,-0.9573581916398899,-0.9759931655996534,-1.255031188891087
2025-01-09,23081.130859375,1100.0,,,,-1.3935772156041248,-0.4524886877828038,,,,
2025-01-10,23011.859375,1100.0,19161.630859375,135.91000366210938,5037.47021484375,-0.3001217089277253,0.0,,,,
2025-01-13,22488.330078125,1075.0,19088.099609375,133.22999572753906,5020.0400390625,-2.2750412660863084,-2.2727272727272707,-0.3837421278994335,-0.3460104980847145,-1.891299138186875,-1.9267167746425562
2025-01-14,22797.51953125,1090.0,19044.390625,131.75999450683594,5045.9501953125,1.3748884512583492,1.3953488372093092,-0.2289855211858427,0.5161344540757673,1.603873972444192,0.8792143831335419
2025-01-15,22514.5703125,1065.0,19511.23046875,136.24000549316406,5153.669921875,-1.2411403721450665,-2.2935779816513735,2.451324660066412,2.1347758577277887,-3.6924650322114783,-4.428353839379162
2025-01-16,23025.099609375,1105.0,19338.2890625,133.57000732421875,5162.9599609375,2.2675507006747475,3.7558685446009488,-0.8863685277409328,0.18026065315257522,3.1539192284156803,3.5756078914483735
2025-01-17,23148.080078125,1120.0,19630.19921875,137.7100067138672,5309.740234375,0.5341148174661026,1.3574660633484115,1.509493188909139,2.8429481256493583,-0.9753783714430364,-1.4854820623009468
2025-01-20,23266.8203125,1120.0,,,,0.5129593209210137,0.0,,,,
2025-01-21,23300.009765625,1120.0,19756.779296875,140.8300018310547,5378.5,0.14264713733647127,0.0,,,,
2025-01-22,23525.41015625,1135.0,20009.33984375,147.07000732421875,5469.2900390625,0.9673832452960607,1.3392857142857206,1.2783487788161407,1.688017831412103,-0.31096553352008005,-0.3487321171263824
2025-01-23,,,20053.6796875,147.22000122070312,5444.68994140625,,,0.22159573527285037,-0.44978594078119993,,
2025-01-24,,,19954.30078125,142.6199951171875,5341.93994140625,,,-0.4955644440254314,-1.8871598035105297,,
2025-01-27,,,19341.830078125,118.41999816894533,4853.240234375,,,-3.069366899092285,-9.148356447126238,,
2025-01-28,,,19733.58984375,128.99000549316406,4907.02978515625,,,2.0254534552450076,1.1083224440501471,,
2025-01-29,,,19632.3203125,123.6999969482422,4918.10009765625,,,-0.5131835213554647,0.22560108629232634,,
2025-01-30,,,19681.75,124.6500015258789,5030.52978515625,,,0.25177710384303165,2.2860390245733164,,
2025-01-31,,,19627.439453125,120.06999969482422,5015.85009765625,,,-0.27594368831531657,-0.29181195871885723,,
2025-02-03,22694.7109375,1070.0,19391.9609375,116.66000366210938,4924.81005859375,,,-1.1997413936106094,-1.815047046661944,,
2025-02-04,22793.9609375,1095.0,19654.01953125,118.6500015258789,4976.58984375,0.4373265659709302,2.336448598130847,1.351377483662497,1.0514067454417741,-0.9140509176915668,1.2850418526890728
2025-02-05,23161.580078125,1110.0,19692.330078125,124.83000183105467,5091.5,1.6127918339116087,1.3698630136986356,0.19492474205637933,2.3090140007079984,1.4178670918552294,-0.9391509870093628
2025-02-06,23316.599609375,1115.0,19791.990234375,128.67999267578125,5092.58984375,0.669296009715703,0.45045045045044585,0.5060861556485108,0.021405160561727143,0.16320985406719224,0.4290452898887187
2025-02-07,23478.26953125,1125.0,19523.400390625,129.83999633789062,5009.33984375,0.6933683495169651,0.8968609865470878,-1.3570633401157828,-1.6347281551089443,2.050431689632748,2.531589141656032
2025-02-10,23252.140625,1105.0,19714.26953125,133.57000732421875,5082.669921875,-0.9631412824059216,-1.7777777777777781,0.9776429146874044,1.4638671044946427,-1.940784197093326,-3.241644882272421
2025-02-11,23384.05078125,1110.0,19643.859375,132.8000030517578,5079.97021484375,0.5673032792007815,0.4524886877828038,-0.35715325966498845,-0.053115922787572156,0.92445653886577,0.505604610570376
2025-02-12,23289.75,1100.0,19649.94921875,131.13999938964844,5090.7900390625,-0.40326965645153257,-0.9009009009009028,0.03100125914030638,0.21298991453009286,-0.43427091559183895,-1.1138908154309957
2025-02-13,23399.41015625,1090.0,19945.640625,135.2899932861328,5156.39013671875,0.4708515817043901,-0.9090909090909038,1.5047947603236134,1.2886034810488889,-1.0339431786192232,-2.1976943901397927
2025-02-14,23152.609375,1060.0,20026.76953125,138.85000610351562,5160.93994140625,-1.0547307799725902,-2.752293577981646,0.4067500652163103,0.08823623827647342,-1.4614808451889005,-2.8405298162581194
2025-02-17,23505.330078125,1085.0,,,,1.523459828704521,2.358490566037741,,,,
2025-02-18,23666.109375,1100.0,20041.259765625,139.39999389648438,5247.85986328125,0.6840120787098725,1.382488479262678,,,,
2025-02-19,23604.080078125,1090.0,20056.25,139.22999572753906,5309.68994140625,-0.26210179244977594,-0.9090909090909038,0.07479686681528541,1.1781960596474628,-0.33689865926506135,-2.0872869687383666
2025-02-20,23487.4609375,1080.0,19962.359375,140.11000061035156,5310.6298828125,-0.49406348495265595,-0.917431192660545,-0.46813649111873135,0.01770237841800526,-0.025926993833924605,-0.9351335710785502
2025-02-21,23730.25,1095.0,19524.009765625,134.42999267578125,5136.58984375,1.0336965036197743,1.388888888888884,-2.195880763092417,-3.277201441316202,3.2295772667121914,4.666090330205086
2025-02-24,23565.310546875,1075.0,19286.9296875,130.27999877929688,5003.5400390625,-0.6950599050789652,-1.82648401826484,-1.2143001410622967,-2.5902361047843825,0.5192402359833315,0.7637520865195424
2025-02-25,23285.720703125,1055.0,19026.390625,126.62999725341795,4888.8798828125,-1.1864466763289783,-1.8604651162790753,-1.3508581548304033,-2.2915806679840944,0.164411478501425,0.43111555170501914
2025-02-26,23402.55078125,1060.0,19075.259765625,131.27999877929688,4990.81982421875,0.5017241236141778,0.4739336492890933,0.25684924475790627,2.0851390062708086,0.24487487885627157,-1.6112053569817153
2025-02-27,23053.1796875,1040.0,18544.419921875,120.1500015258789,4686.75,-1.4928761271182256,-1.8867924528301883,-2.782870850894581,-6.092582680368519,1.2899947237763554,4.205790227538331
2025-02-28,,,18847.279296875,124.91999816894533,4766.75,,,1.6331563687400408,1.7069397770310024,,
2025-03-03,22756.25,1020.0,18350.189453125,114.05999755859376,4575.3701171875,,,-2.637462075666386,-4.014892386059687,,
2025-03-04,22596.880859375,1000.0,18285.16015625,115.98999786376952,4604.509765625,-0.7003312963471564,-1.9607843137254943,-0.3543794304746273,0.6368806826804185,-0.34595186587252913,-2.597664996405913
2025-03-05,22871.900390625,1020.0,18552.73046875,117.3000030517578,4700.7900390625,1.2170685545562776,2.0000000000000018,1.4633194908524993,2.090999440511143,-0.24625093629622175,-0.0909994405111414
2025-03-06,22715.4296875,1005.0,18069.259765625,110.56999969482422,4487.85009765625,-0.6841176310348751,-1.4705882352941124,-2.6059274883519334,-4.529875608924616,1.9218098573170583,3.0592873736305037
2025-03-07,22576.0703125,1005.0,18196.220703125,112.69000244140624,4629.58984375,-0.6135009415062398,0.0,0.7026349676013233,3.158299475460935,-1.316135909107563,-3.158299475460935
2025-03-10,22459.150390625,998.0,17468.3203125,106.9800033569336,4405.08984375,-0.5178931508299844,-0.6965174129353269,-4.000283369282231,-4.849241673170623,3.4823902184522466,4.1527242602352965
2025-03-11,22071.08984375,971.0,17436.099609375,108.76000213623048,4374.06982421875,-1.7278505202805272,-2.7054108216432837,-0.1844522114810565,-0.704185853899475,-1.5433983087994707,-2.0012249677438088
2025-03-12,22278.359375,988.0,17648.44921875,115.73999786376952,4481.02001953125,0.9390996671090779,1.750772399588052,1.217873343995035,2.445095748593862,-0.2787736768859572,-0.6943233490058098
2025-03-13,21961.6796875,965.0,17303.009765625,115.58000183105467,4453.240234375,-1.4214677219695382,-2.3279352226720618,-1.957336017705169,-0.6199433395782106,0.5358682957356309,-1.7079918830938512
2025-03-14,21968.05078125,959.0,17754.08984375,121.66999816894533,4598.7900390625,0.029010047686051088,-0.6217616580310836,2.6069457524154904,3.2684022650291134,-2.5779357047294393,-3.890163923060197
2025-03-17,22118.630859375,970.0,17808.66015625,119.52999877929688,4663.97021484375,0.685450337057314,1.147028154327434,0.30736755857529996,1.417333151276834,0.378082778482014,-0.2703049969493998
2025-03-18,22271.669921875,971.0,17504.119140625,115.43000030517578,4589.02978515625,0.691901155514496,0.10309278350515427,-1.7100725880162315,-1.6067947743103383,2.4019737435307276,1.7098875578154926
2025-03-19,21960.830078125,952.0,17750.7890625,117.5199966430664,4634.52978515625,-1.3956737184071533,-1.9567456230690006,1.4092107114519692,0.9914949810780227,-2.8048844298591225,-2.9482406041470233
2025-03-20,22377.259765625,985.0,17691.630859375,118.52999877929688,4601.3701171875,1.8962383754100642,3.4663865546218586,-0.3332708361115988,-0.7154915278558716,2.229509211521663,4.181878082477731
2025-03-21,22209.099609375,972.0,17784.05078125,117.6999969482422,4557.9501953125,-0.7514778753577311,-1.3197969543147225,0.5223934560336208,-0.9436302833543797,-1.273871331391352,-0.37616667096034284
2025-03-24,22106.640625,972.0,18188.58984375,121.41000366210938,4694.22021484375,-0.4613378578019911,0.0,2.2747295735711326,2.989721556663638,-2.7360674313731237,-2.989721556663638
2025-03-25,22273.189453125,990.0,18271.859375,120.69000244140624,4661.33984375,0.753388228226104,1.85185185185186,0.45781191376204067,-0.7004437284339082,0.2955763144640633,2.5522955802857683
2025-03-26,22260.2890625,980.0,17899.01953125,113.76000213623048,4508.740234375,-0.05791891930048143,-1.0101010101010055,-2.040513973417113,-3.273728466282244,1.9825950541166315,2.2636274561812386
2025-03-27,21951.759765625,958.0,17804.029296875,111.43000030517578,4415.25,-1.3860075941006245,-2.244897959183678,-0.5307007694424604,-2.073533393257454,-0.8553068246581641,-0.17136456592622418
2025-03-28,21602.890625,952.0,17322.990234375,109.66999816894533,4284.91015625,-1.5892536377484667,-0.6263048016701411,-2.7018550378617556,-2.9520376818979677,1.112601400113289,2.3257328802278265
2025-03-31,20695.900390625,910.0,17299.2890625,108.37999725341795,4270.43017578125,-4.198467002028805,-4.411764705882348,-0.13681917240805364,-0.33792961674189437,-4.061647829620751,-4.073835089140454
2025-04-01,21280.169921875,944.0,17449.890625,110.1500015258789,4282.4599609375,2.823117236854644,3.736263736263745,0.8705650385741004,0.28169961013468914,1.9525521982805438,3.454564126129056
2025-04-02,21298.220703125,942.0,17601.05078125,110.41999816894533,4320.75,0.08482442253172628,-0.21186440677966045,0.8662527433463518,0.8941131828846816,-0.7814283208146255,-1.105977589664342
2025-04-03,,,16550.609375,101.8000030517578,3893.68994140625,,,-5.968060766968586,-9.88393354380026,,
2025-04-04,,,15587.7900390625,94.30999755859376,3597.659912109375,,,-5.817425293064171,-7.602814650155743,,
2025-04-07,19232.349609375,848.0,15603.259765625,97.63999938964844,3694.949951171875,,,0.09924259002549451,2.704258919388991,,
2025-04-08,18459.94921875,816.0,15267.91015625,96.3000030517578,3562.93994140625,-4.016151985134908,-3.7735849056603765,-2.149227881944238,-3.5727144213078543,-1.8669241031906698,-0.2008704843525222
2025-04-09,17391.759765625,785.0,17124.970703125,114.33000183105467,4230.4501953125,-5.786524331497223,-3.799019607843135,12.163161348672213,18.73481632819192,-17.949685680169438,-22.533835936035054
2025-04-10,19000.029296875,863.0,16387.310546875,107.56999969482422,3893.300048828125,9.247307649849002,9.936305732484074,-4.307511931190577,-7.969604437323252,13.55481958103958,17.905910169807328
2025-04-11,19528.76953125,889.0,16724.4609375,110.93000030517578,3990.89990234375,2.7828390478427556,3.0127462340671984,2.0573869620679863,2.5068669840898172,0.7254520857747693,0.5058792499773812
2025-04-14,19513.08984375,865.0,16831.48046875,110.70999908447266,4003.219970703125,-0.08029019685500405,-2.699662542182224,0.6398982403674314,0.308704018162409,-0.7201884372224354,-3.008366560344633
2025-04-15,19857.669921875,877.0,16823.169921875,112.1999969482422,4021.889892578125,1.76589192631309,1.387283236994219,-0.04937502016194584,0.46637262033144555,1.815266946475036,0.9209106166627734
2025-04-16,19468.0,855.0,16307.16015625,104.48999786376952,3857.169921875,-1.9623144276647686,-2.508551881413912,-3.067256456549472,-4.09558628164074,1.1049420288847034,1.5870344002268282
2025-04-17,19338.73046875,847.0,16286.4501953125,101.48999786376952,3832.469970703125,-0.6640103310560974,-0.9356725146198785,-0.12699918771302832,-0.640364611156885,-0.5370111433430691,-0.2953079034629935
2025-04-18,19395.029296875,850.0,,,,0.2911195655576959,0.35419126328217754,,,,
2025-04-21,19106.19921875,835.0,15870.900390625,96.91000366210938,3751.909912109375,-1.4891964002938463,-1.764705882352946,,,,
2025-04-22,18793.4296875,816.0,16300.419921875,98.88999938964844,3832.050048828125,-1.6370054958029567,-2.275449101796412,2.7063337345606397,2.135982435508277,-4.343339230363597,-4.411431537304688
2025-04-23,19639.140625,873.0,16708.05078125,102.70999908447266,3983.919921875,4.500035126970481,6.985294117647056,2.5007383940334194,3.9631495181885246,1.9992967329370614,3.0221445994585316
2025-04-24,19478.810546875,864.0,17166.0390625,106.43000030517578,4208.18994140625,-0.8163803151391757,-1.0309278350515427,2.741123349732466,5.629380708678977,-3.557503664871642,-6.66030854373052
2025-04-25,19872.73046875,888.0,17382.939453125,111.01000213623048,4251.60986328125,2.022299672390404,2.777777777777768,1.2635436155963742,1.0317956765157454,0.7587560567940299,1.7459821012620225
2025-04-28,20034.41015625,897.0,17366.130859375,108.7300033569336,4235.6201171875,0.8135756068057276,1.0135135135135087,-0.09669592300730612,-0.3760868613991275,0.9102715298130337,1.3896003749126362
2025-04-29,20232.630859375,902.0,17461.3203125,109.0199966430664,4196.75,0.9894012430566201,0.557413600891854,0.5481327642628653,-0.9176960188136518,0.44126847879375486,1.4751096197055058
2025-04-30,20235.029296875,908.0,17446.33984375,108.91999816894533,4230.08984375,0.011854303657643506,0.6651884700665134,-0.08579230254012193,0.7944205337463428,0.09764660619776544,-0.12923206367982942
2025-05-01,,,17710.740234375,111.61000061035156,4247.66015625,,,1.5155063640452937,0.415364995756784,,
2025-05-02,20787.640625,950.0,17977.73046875,114.5,4397.0498046875,,,1.5075046601202846,3.5169868337439514,,
2025-05-05,20532.990234375,938.0,17844.240234375,113.81999969482422,4356.18017578125,-1.2250086251671455,-1.2631578947368438,-0.742531069797947,-0.9294784167029557,-0.48247755536919845,-0.3336794780338881
2025-05-06,20522.58984375,920.0,17689.66015625,113.54000091552734,4311.2001953125,-0.05065209940824378,-1.9189765458422214,-0.8662743613326751,-1.0325555567885392,0.8156222619244313,-0.8864209890536823
2025-05-07,20546.490234375,928.0,17738.16015625,117.05999755859376,4386.35986328125,0.11645894015797076,0.8695652173912993,0.274171462716688,1.7433583355852988,-0.15771252255871726,-0.8737931181939995
2025-05-08,20543.400390625,918.0,17928.140625,117.37000274658205,4430.43994140625,-0.015038304424519477,-1.0775862068965525,1.0710269107760961,1.0049352880049822,-1.0860652152006156,-2.0825214949015347
2025-05-09,20915.0390625,949.0,17928.919921875,116.6500015258789,4466.5,1.809041662083355,3.376906318082784,0.004346780245101378,0.813915978337465,1.8046948818382536,2.562990339745319
2025-05-12,21129.5390625,957.0,18708.33984375,123.0,4780.93017578125,1.0255778120184855,0.8429926238145313,4.3472776122114976,7.039744224364708,-3.321699800193012,-6.196751600550177
2025-05-13,21330.140625,969.0,19010.08984375,129.92999267578125,4931.35009765625,0.9493892029855955,1.2539184952978122,1.6129170333668563,3.146248038446209,-0.6635278303812608,-1.8923295431483966
2025-05-14,21782.869140625,999.0,19146.810546875,135.33999633789062,4960.72998046875,2.1224825639188705,3.0959752321981338,0.7192007205055306,0.5957776720509678,1.4032818434133398,2.500197560147166
2025-05-15,21730.25,993.0,19112.3203125,134.8300018310547,4932.4501953125,-0.2415620287910758,-0.6006006006005982,-0.1801356643215457,-0.5700730591584824,-0.06142636446953009,-0.03052754144211578
2025-05-16,21843.689453125,998.0,19211.099609375,135.39999389648438,4922.18994140625,0.5220347355644694,0.5035246727089548,0.5168357125659773,-0.20801535747894118,0.005199022998492175,0.711540030187896
2025-05-19,21523.830078125,984.0,19215.4609375,135.57000732421875,4897.7099609375,-1.4643102104449635,-1.4028056112224463,0.0227021264460614,-0.4973392079574257,-1.4870123368910249,-0.9054664032650206
2025-05-20,21526.029296875,978.0,19142.7109375,134.3800048828125,4890.77978515625,0.010217599479345196,-0.6097560975609762,-0.378601378528598,-0.14149828872110914,0.3888189780079432,-0.468257808839867
2025-05-21,21803.91015625,990.0,18872.640625,131.8000030517578,4802.7099609375,1.2909062583843056,1.2269938650306678,-1.410825840612473,-1.8007317460100314,2.7017320989967786,3.027725611040699
2025-05-22,21670.9609375,982.0,18925.740234375,132.8300018310547,4775.47021484375,-0.6097494339192711,-0.8080808080808133,0.28135760347527405,-0.5671744976336823,-0.8911070373945451,-0.24090631044713096
2025-05-23,21652.240234375,984.0,18737.2109375,131.2899932861328,4702.3798828125,-0.08638612371177912,0.20366598778003286,-0.9961528296397737,-1.530536863240417,0.9097667059279946,1.73420285102045
2025-05-26,21536.5703125,976.0,,,,-0.5342168783596057,-0.8130081300813052,,,,
2025-05-27,21336.5390625,965.0,19199.16015625,135.5,4861.08984375,-0.9287980727548772,-1.127049180327866,,,,
2025-05-28,21357.720703125,967.0,19100.939453125,134.80999755859375,4834.419921875,0.09927402266578511,0.2072538860103723,-0.511588539944674,-0.5486407931606152,0.6108625626104591,0.7558946791709875
2025-05-29,21347.30078125,967.0,19175.869140625,139.19000244140625,4860.47998046875,-0.04878761184228253,0.0,0.39228273396647584,0.5390524409315756,-0.44107034580875837,-0.5390524409315756
2025-05-30,,,19113.76953125,135.1300048828125,4758.06005859375,,,-0.32384247576783265,-2.107197690075091,,
